onset	duration	trial_type	value	sample
10.05859375	1.0	NonTarget	1	2575
10.21484375	1.0	NonTarget	1	2615
10.37109375	1.0	NonTarget	1	2655
10.49609375	1.0	NonTarget	1	2687
10.65234375	1.0	NonTarget	1	2727
10.80859375	1.0	Target	2	2767
10.96484375	1.0	NonTarget	1	2807
11.12109375	1.0	NonTarget	1	2847
11.24609375	1.0	NonTarget	1	2879
11.40234375	1.0	NonTarget	1	2919
11.55859375	1.0	NonTarget	1	2959
11.71484375	1.0	NonTarget	1	2999
11.87109375	1.0	NonTarget	1	3039
12.02734375	1.0	NonTarget	1	3079
12.18359375	1.0	Target	2	3119
12.30859375	1.0	NonTarget	1	3151
12.46484375	1.0	NonTarget	1	3191
12.62109375	1.0	NonTarget	1	3231
12.77734375	1.0	NonTarget	1	3271
12.93359375	1.0	Target	2	3311
13.05859375	1.0	NonTarget	1	3343
13.24609375	1.0	NonTarget	1	3391
13.37109375	1.0	NonTarget	1	3423
13.52734375	1.0	NonTarget	1	3463
13.68359375	1.0	NonTarget	1	3503
13.83984375	1.0	NonTarget	1	3543
13.99609375	1.0	Target	2	3583
14.12109375	1.0	NonTarget	1	3615
14.30859375	1.0	NonTarget	1	3663
14.43359375	1.0	NonTarget	1	3695
14.58984375	1.0	NonTarget	1	3735
14.74609375	1.0	NonTarget	1	3775
14.90234375	1.0	NonTarget	1	3815
15.05859375	1.0	NonTarget	1	3855
15.18359375	1.0	Target	2	3887
15.33984375	1.0	NonTarget	1	3927
15.49609375	1.0	NonTarget	1	3967
15.65234375	1.0	NonTarget	1	4007
15.80859375	1.0	NonTarget	1	4047
15.93359375	1.0	NonTarget	1	4079
16.12109375	1.0	NonTarget	1	4127
16.24609375	1.0	NonTarget	1	4159
16.40234375	1.0	Target	2	4199
16.55859375	1.0	NonTarget	1	4239
16.71484375	1.0	NonTarget	1	4279
16.87109375	1.0	NonTarget	1	4319
16.99609375	1.0	NonTarget	1	4351
17.18359375	1.0	NonTarget	1	4399
17.30859375	1.0	NonTarget	1	4431
17.46484375	1.0	NonTarget	1	4471
17.62109375	1.0	NonTarget	1	4511
17.77734375	1.0	NonTarget	1	4551
17.90234375	1.0	Target	2	4583
18.08984375	1.0	NonTarget	1	4631
18.21484375	1.0	NonTarget	1	4663
18.37109375	1.0	NonTarget	1	4703
18.52734375	1.0	NonTarget	1	4743
18.68359375	1.0	NonTarget	1	4783
18.83984375	1.0	NonTarget	1	4823
18.96484375	1.0	Target	2	4855
19.15234375	1.0	NonTarget	1	4903
19.27734375	1.0	NonTarget	1	4935
19.43359375	1.0	NonTarget	1	4975
19.58984375	1.0	NonTarget	1	5015
19.71484375	1.0	NonTarget	1	5047
19.90234375	1.0	NonTarget	1	5095
20.02734375	1.0	NonTarget	1	5127
20.18359375	1.0	NonTarget	1	5167
20.33984375	1.0	NonTarget	1	5207
20.49609375	1.0	Target	2	5247
20.65234375	1.0	NonTarget	1	5287
20.77734375	1.0	NonTarget	1	5319
20.93359375	1.0	NonTarget	1	5359
21.08984375	1.0	NonTarget	1	5399
21.24609375	1.0	NonTarget	1	5439
21.40234375	1.0	NonTarget	1	5479
21.55859375	1.0	NonTarget	1	5519
21.68359375	1.0	NonTarget	1	5551
21.87109375	1.0	Target	2	5599
21.99609375	1.0	NonTarget	1	5631
22.15234375	1.0	NonTarget	1	5671
22.30859375	1.0	NonTarget	1	5711
22.46484375	1.0	NonTarget	1	5751
22.58984375	1.0	NonTarget	1	5783
22.77734375	1.0	Target	2	5831
22.90234375	1.0	NonTarget	1	5863
23.05859375	1.0	NonTarget	1	5903
23.21484375	1.0	NonTarget	1	5943
23.37109375	1.0	NonTarget	1	5983
23.52734375	1.0	Target	2	6023
23.68359375	1.0	NonTarget	1	6063
23.80859375	1.0	NonTarget	1	6095
23.96484375	1.0	NonTarget	1	6135
24.12109375	1.0	NonTarget	1	6175
24.27734375	1.0	NonTarget	1	6215
24.43359375	1.0	NonTarget	1	6255
24.58984375	1.0	NonTarget	1	6295
24.71484375	1.0	NonTarget	1	6327
24.87109375	1.0	NonTarget	1	6367
25.02734375	1.0	NonTarget	1	6407
25.18359375	1.0	Target	2	6447
25.33984375	1.0	NonTarget	1	6487
25.49609375	1.0	NonTarget	1	6527
25.62109375	1.0	NonTarget	1	6559
25.77734375	1.0	Target	2	6599
25.93359375	1.0	NonTarget	1	6639
26.08984375	1.0	NonTarget	1	6679
26.24609375	1.0	NonTarget	1	6719
26.40234375	1.0	NonTarget	1	6759
26.52734375	1.0	NonTarget	1	6791
26.68359375	1.0	NonTarget	1	6831
26.83984375	1.0	NonTarget	1	6871
26.99609375	1.0	NonTarget	1	6911
27.15234375	1.0	NonTarget	1	6951
27.30859375	1.0	NonTarget	1	6991
27.43359375	1.0	NonTarget	1	7023
27.58984375	1.0	NonTarget	1	7063
27.74609375	1.0	NonTarget	1	7103
27.90234375	1.0	NonTarget	1	7143
28.05859375	1.0	Target	2	7183
28.21484375	1.0	NonTarget	1	7223
28.33984375	1.0	NonTarget	1	7255
28.52734375	1.0	NonTarget	1	7303
28.65234375	1.0	NonTarget	1	7335
28.80859375	1.0	NonTarget	1	7375
28.96484375	1.0	Target	2	7415
29.08984375	1.0	NonTarget	1	7447
29.27734375	1.0	NonTarget	1	7495
29.40234375	1.0	NonTarget	1	7527
29.55859375	1.0	NonTarget	1	7567
29.71484375	1.0	NonTarget	1	7607
29.87109375	1.0	NonTarget	1	7647
30.02734375	1.0	Target	2	7687
30.18359375	1.0	NonTarget	1	7727
30.30859375	1.0	NonTarget	1	7759
30.46484375	1.0	NonTarget	1	7799
30.62109375	1.0	NonTarget	1	7839
30.77734375	1.0	NonTarget	1	7879
30.93359375	1.0	NonTarget	1	7919
31.08984375	1.0	NonTarget	1	7959
31.21484375	1.0	NonTarget	1	7991
31.40234375	1.0	NonTarget	1	8039
31.52734375	1.0	Target	2	8071
31.68359375	1.0	NonTarget	1	8111
31.83984375	1.0	NonTarget	1	8151
31.99609375	1.0	NonTarget	1	8191
32.15234375	1.0	NonTarget	1	8231
32.30859375	1.0	NonTarget	1	8271
32.43359375	1.0	NonTarget	1	8303
32.58984375	1.0	NonTarget	1	8343
32.74609375	1.0	NonTarget	1	8383
32.90234375	1.0	Target	2	8423
33.05859375	1.0	NonTarget	1	8463
33.21484375	1.0	Target	2	8503
33.33984375	1.0	NonTarget	1	8535
33.49609375	1.0	NonTarget	1	8575
33.65234375	1.0	NonTarget	1	8615
33.80859375	1.0	NonTarget	1	8655
33.96484375	1.0	NonTarget	1	8695
34.12109375	1.0	NonTarget	1	8735
34.24609375	1.0	NonTarget	1	8767
34.40234375	1.0	NonTarget	1	8807
34.55859375	1.0	NonTarget	1	8847
34.71484375	1.0	NonTarget	1	8887
34.87109375	1.0	NonTarget	1	8927
34.99609375	1.0	NonTarget	1	8959
35.18359375	1.0	NonTarget	1	9007
35.30859375	1.0	Target	2	9039
35.46484375	1.0	NonTarget	1	9079
35.62109375	1.0	NonTarget	1	9119
35.77734375	1.0	NonTarget	1	9159
35.93359375	1.0	NonTarget	1	9199
36.05859375	1.0	NonTarget	1	9231
36.21484375	1.0	Target	2	9271
36.37109375	1.0	NonTarget	1	9311
36.52734375	1.0	NonTarget	1	9351
36.68359375	1.0	Target	2	9391
36.80859375	1.0	NonTarget	1	9423
36.99609375	1.0	NonTarget	1	9471
37.12109375	1.0	NonTarget	1	9503
37.27734375	1.0	NonTarget	1	9543
37.43359375	1.0	NonTarget	1	9583
37.58984375	1.0	NonTarget	1	9623
37.71484375	1.0	NonTarget	1	9655
37.87109375	1.0	NonTarget	1	9695
38.02734375	1.0	Target	2	9735
38.18359375	1.0	NonTarget	1	9775
38.33984375	1.0	NonTarget	1	9815
38.46484375	1.0	NonTarget	1	9847
38.65234375	1.0	NonTarget	1	9895
38.77734375	1.0	NonTarget	1	9927
38.93359375	1.0	NonTarget	1	9967
39.08984375	1.0	NonTarget	1	10007
39.21484375	1.0	NonTarget	1	10039
39.40234375	1.0	NonTarget	1	10087
39.52734375	1.0	NonTarget	1	10119
39.68359375	1.0	NonTarget	1	10159
39.83984375	1.0	Target	2	10199
39.99609375	1.0	NonTarget	1	10239
50.21484375	1.0	NonTarget	1	12855
50.33984375	1.0	NonTarget	1	12887
50.49609375	1.0	NonTarget	1	12927
50.65234375	1.0	NonTarget	1	12967
50.80859375	1.0	NonTarget	1	13007
50.96484375	1.0	NonTarget	1	13047
51.12109375	1.0	NonTarget	1	13087
51.24609375	1.0	NonTarget	1	13119
51.40234375	1.0	NonTarget	1	13159
51.55859375	1.0	Target	2	13199
51.71484375	1.0	NonTarget	1	13239
51.87109375	1.0	NonTarget	1	13279
52.02734375	1.0	NonTarget	1	13319
52.15234375	1.0	NonTarget	1	13351
52.30859375	1.0	NonTarget	1	13391
52.46484375	1.0	NonTarget	1	13431
52.62109375	1.0	NonTarget	1	13471
52.77734375	1.0	Target	2	13511
52.93359375	1.0	NonTarget	1	13551
53.08984375	1.0	NonTarget	1	13591
53.24609375	1.0	NonTarget	1	13631
53.37109375	1.0	NonTarget	1	13663
53.52734375	1.0	NonTarget	1	13703
53.68359375	1.0	Target	2	13743
53.83984375	1.0	NonTarget	1	13783
53.99609375	1.0	NonTarget	1	13823
54.12109375	1.0	NonTarget	1	13855
54.27734375	1.0	NonTarget	1	13895
54.43359375	1.0	NonTarget	1	13935
54.58984375	1.0	NonTarget	1	13975
54.74609375	1.0	NonTarget	1	14015
54.90234375	1.0	NonTarget	1	14055
55.02734375	1.0	NonTarget	1	14087
55.18359375	1.0	NonTarget	1	14127
55.33984375	1.0	Target	2	14167
55.49609375	1.0	NonTarget	1	14207
55.65234375	1.0	NonTarget	1	14247
55.77734375	1.0	NonTarget	1	14279
55.96484375	1.0	NonTarget	1	14327
56.08984375	1.0	NonTarget	1	14359
56.24609375	1.0	NonTarget	1	14399
56.40234375	1.0	NonTarget	1	14439
56.55859375	1.0	NonTarget	1	14479
56.71484375	1.0	NonTarget	1	14519
56.83984375	1.0	NonTarget	1	14551
57.02734375	1.0	Target	2	14599
57.15234375	1.0	NonTarget	1	14631
57.30859375	1.0	NonTarget	1	14671
57.46484375	1.0	Target	2	14711
57.62109375	1.0	NonTarget	1	14751
57.77734375	1.0	NonTarget	1	14791
57.93359375	1.0	NonTarget	1	14831
58.05859375	1.0	NonTarget	1	14863
58.21484375	1.0	NonTarget	1	14903
58.37109375	1.0	NonTarget	1	14943
58.52734375	1.0	NonTarget	1	14983
58.68359375	1.0	NonTarget	1	15023
58.83984375	1.0	NonTarget	1	15063
58.99609375	1.0	NonTarget	1	15103
59.12109375	1.0	NonTarget	1	15135
59.27734375	1.0	NonTarget	1	15175
59.43359375	1.0	Target	2	15215
59.58984375	1.0	NonTarget	1	15255
59.74609375	1.0	NonTarget	1	15295
59.90234375	1.0	Target	2	15335
60.02734375	1.0	NonTarget	1	15367
60.18359375	1.0	NonTarget	1	15407
60.33984375	1.0	NonTarget	1	15447
60.49609375	1.0	NonTarget	1	15487
60.65234375	1.0	NonTarget	1	15527
60.80859375	1.0	NonTarget	1	15567
60.93359375	1.0	NonTarget	1	15599
61.12109375	1.0	NonTarget	1	15647
61.24609375	1.0	NonTarget	1	15679
61.40234375	1.0	Target	2	15719
61.55859375	1.0	NonTarget	1	15759
61.71484375	1.0	NonTarget	1	15799
61.83984375	1.0	NonTarget	1	15831
61.99609375	1.0	NonTarget	1	15871
62.15234375	1.0	NonTarget	1	15911
62.30859375	1.0	NonTarget	1	15951
62.46484375	1.0	NonTarget	1	15991
62.62109375	1.0	NonTarget	1	16031
62.77734375	1.0	NonTarget	1	16071
62.90234375	1.0	NonTarget	1	16103
63.05859375	1.0	NonTarget	1	16143
63.21484375	1.0	Target	2	16183
63.37109375	1.0	NonTarget	1	16223
63.52734375	1.0	Target	2	16263
63.68359375	1.0	NonTarget	1	16303
63.80859375	1.0	NonTarget	1	16335
